4.000000000000000000e+00
6.276595744680850686e-01
6.989247311827957443e-01
6.489361702127659504e-01
7.228915662650602370e-01
7.228915662650602370e-01
6.483516483516483797e-01
6.082474226804123196e-01
6.236559139784946248e-01
6.703296703296702796e-01
6.804123711340206437e-01
6.500000000000000222e-01
5.921052631578946901e-01
5.999999999999999778e-01
7.021276595744680993e-01
5.977011494252874035e-01
7.653061224489795533e-01
6.276595744680850686e-01
6.666666666666666297e-01
7.023809523809523281e-01
7.011494252873563537e-01
6.206896551724138122e-01
6.363636363636363535e-01
6.483516483516483797e-01
6.326530612244898322e-01
6.913580246913579863e-01
6.236559139784946248e-01
5.894736842105262609e-01
7.157894736842105310e-01
6.734693877551020114e-01
7.721518987341772222e-01
6.210526315789474117e-01
6.195652173913043237e-01
6.363636363636363535e-01
6.436781609195402210e-01
7.849462365591397539e-01
6.705882352941175961e-01
6.226415094339622369e-01
6.190476190476190688e-01
7.526881720430107503e-01
6.790123456790123635e-01
