1.000000000000000000e+01
5.316455696202532222e-01
6.153846153846154188e-01
5.316455696202532222e-01
5.934065934065934078e-01
6.136363636363635354e-01
4.878048780487805325e-01
6.813186813186813406e-01
6.888888888888888840e-01
5.600000000000000533e-01
5.833333333333332593e-01
4.615384615384615641e-01
6.590909090909091717e-01
5.333333333333333259e-01
6.521739130434782705e-01
5.116279069767442067e-01
6.027397260273972268e-01
6.666666666666666297e-01
5.853658536585365502e-01
5.842696629213482984e-01
4.691358024691357764e-01
5.609756097560976151e-01
6.585365853658535773e-01
6.363636363636363535e-01
5.999999999999999778e-01
5.287356321839079554e-01
5.000000000000000000e-01
7.058823529411764053e-01
5.238095238095238360e-01
5.569620253164556667e-01
4.772727272727272374e-01
5.999999999999999778e-01
6.511627906976744651e-01
5.277777777777777901e-01
5.773195876288660378e-01
5.517241379310344751e-01
5.294117647058823595e-01
5.428571428571428159e-01
5.684210526315790490e-01
5.909090909090909394e-01
6.206896551724138122e-01
