4.000000000000000000e+00
4.876033057851240082e-01
5.391304347826086918e-01
5.560538116591928759e-01
4.782608695652174058e-01
5.194805194805195425e-01
5.508474576271186196e-01
5.391304347826086918e-01
5.322580645161290036e-01
5.132743362831858613e-01
5.587044534412956009e-01
5.932203389830508211e-01
4.292682926829268220e-01
5.391304347826086918e-01
5.418326693227092372e-01
4.225352112676056815e-01
5.641025641025640969e-01
5.175438596491227505e-01
5.419847328244273843e-01
5.188679245283018826e-01
5.253456221198157250e-01
4.796380090497737170e-01
5.607476635514018204e-01
5.022421524663677195e-01
5.280000000000000249e-01
5.152838427947598055e-01
5.114155251141552228e-01
5.112107623318385974e-01
5.447154471544715104e-01
5.405405405405404595e-01
6.220095693779904567e-01
5.063291139240505556e-01
5.092592592592593004e-01
5.587044534412956009e-01
5.087719298245613198e-01
5.643153526970954292e-01
4.657534246575342762e-01
5.726141078838173915e-01
4.931506849315068775e-01
5.614035087719297934e-01
4.716157205240175121e-01
