3.000000000000000000e+00
5.100671140939597725e-01
5.466666666666666341e-01
4.814814814814814548e-01
5.000000000000000000e-01
5.170454545454545858e-01
5.436241610738254959e-01
5.878378378378378288e-01
5.422535211267606181e-01
4.425287356321839227e-01
4.967320261437908613e-01
5.310344827586206407e-01
5.371428571428571441e-01
4.967741935483870885e-01
5.212121212121212377e-01
5.454545454545454142e-01
4.799999999999999822e-01
4.965034965034965109e-01
5.222929936305732435e-01
4.964539007092198530e-01
5.149700598802394724e-01
5.114942528735632044e-01
5.180722891566265087e-01
5.096774193548386789e-01
5.032258064516128560e-01
5.209580838323353280e-01
5.414012738853503093e-01
4.904458598726114671e-01
5.569620253164556667e-01
4.932432432432432567e-01
4.937500000000000222e-01
4.733727810650887324e-01
5.454545454545454142e-01
4.821428571428571508e-01
4.804469273743016688e-01
5.234899328859060619e-01
5.230769230769231060e-01
5.000000000000000000e-01
5.466666666666666341e-01
5.121951219512195230e-01
