1.000000000000000000e+01
6.503759398496240518e-01
6.280193236714974869e-01
6.951612903225806717e-01
6.597693351424696040e-01
7.259398496240601073e-01
7.199248120300750786e-01
6.674076607387140481e-01
6.605984138428262487e-01
7.158333333333332105e-01
6.284197631686402330e-01
6.345668629100085223e-01
7.567567567567567988e-01
7.500000000000000000e-01
6.832752613240418160e-01
5.922222222222222054e-01
6.940329218106997544e-01
6.432845744680849576e-01
7.275707384403036215e-01
6.341966966966966490e-01
6.619047619047618847e-01
6.937037037037037113e-01
7.256669069935111072e-01
6.672535211267603961e-01
6.896126760563380254e-01
6.721804511278194338e-01
6.513157894736841813e-01
6.989898989898990500e-01
6.350267379679145341e-01
7.016666666666666607e-01
5.957533687219273011e-01
6.744366744366744326e-01
6.663105413105413488e-01
7.180403700588730009e-01
7.033475783475782173e-01
6.632042253521126529e-01
6.378915202444613852e-01
6.592592592592592116e-01
6.417508417508417384e-01
7.360057782592993592e-01
6.355105105105104402e-01
