5.000000000000000000e+00
5.783132530120481674e-01
5.730994152046783308e-01
5.977011494252874035e-01
6.171428571428572152e-01
5.584415584415585165e-01
5.487804878048780921e-01
6.134969325153374342e-01
5.732484076433120856e-01
6.440677966101694407e-01
5.454545454545455252e-01
6.624203821656050595e-01
6.309523809523809312e-01
5.250000000000000222e-01
6.304347826086956763e-01
4.874999999999999334e-01
5.732484076433120856e-01
5.644171779141105016e-01
5.032258064516128560e-01
5.939393939393939892e-01
6.263736263736263687e-01
5.635359116022099490e-01
5.777777777777777235e-01
5.641025641025642079e-01
5.935483870967742659e-01
6.163522012578616094e-01
5.398773006134969243e-01
5.882352941176470784e-01
5.859872611464967962e-01
6.309523809523809312e-01
5.909090909090909394e-01
5.890410958904109817e-01
5.882352941176470784e-01
6.046511627906976383e-01
5.443786982248520756e-01
6.333333333333333037e-01
5.882352941176469674e-01
5.897435897435897578e-01
5.818181818181817899e-01
5.263157894736841813e-01
5.977011494252872925e-01
