1.000000000000000000e+01
5.999999999999999778e-01
6.666666666666666297e-01
6.774193548387096309e-01
6.136363636363636465e-01
7.714285714285714635e-01
5.714285714285713969e-01
7.209302325581394832e-01
8.157894736842105088e-01
6.999999999999999556e-01
6.774193548387096309e-01
6.206896551724138122e-01
7.837837837837837718e-01
6.451612903225806273e-01
7.317073170731707155e-01
6.111111111111111605e-01
7.333333333333332815e-01
6.808510638297872175e-01
5.714285714285713969e-01
7.222222222222222099e-01
5.428571428571428159e-01
6.388888888888888395e-01
7.105263157894736725e-01
6.999999999999999556e-01
5.999999999999999778e-01
6.571428571428571397e-01
4.571428571428571286e-01
8.000000000000000444e-01
6.470588235294117974e-01
7.333333333333332815e-01
6.774193548387096309e-01
7.272727272727272929e-01
7.179487179487179516e-01
6.551724137931034253e-01
7.179487179487179516e-01
5.999999999999999778e-01
5.294117647058823595e-01
6.333333333333333037e-01
5.999999999999999778e-01
6.666666666666666297e-01
7.500000000000000000e-01
