4.000000000000000000e+00
6.461457970003487983e-01
6.910939691444600852e-01
6.769561678874549404e-01
6.583343684014407726e-01
7.072102844367159635e-01
6.398440269408011138e-01
6.671821305841924010e-01
6.735624123422159215e-01
6.884083658277206919e-01
6.805841924398625675e-01
6.940960451977401524e-01
6.201885310290652376e-01
6.788602941176470340e-01
7.004999418672246403e-01
6.278281911675741567e-01
6.915688062934670644e-01
6.495465643529821920e-01
6.503802065599817439e-01
7.107081174438687476e-01
6.661222020568662305e-01
6.298850574712643313e-01
7.046657046657047729e-01
7.109771948481625747e-01
6.485292440998745578e-01
7.105694129503652423e-01
6.711079943899017630e-01
6.494505494505493637e-01
6.942163100057836544e-01
6.571656595599133510e-01
7.508630609896432828e-01
6.634470792365527725e-01
6.297297297297297369e-01
6.435137895812054198e-01
6.814277071990321177e-01
7.341631603553062657e-01
6.566789215686273939e-01
6.571223656625840848e-01
6.507525289908709931e-01
6.866818606825618732e-01
6.833900226757370078e-01
