3.000000000000000000e+00
6.798124836087070522e-01
7.387909155983601872e-01
7.135301438053096579e-01
7.283566433566432963e-01
7.158691179398685156e-01
7.133039253292416948e-01
7.365283043323287426e-01
7.069369427995053634e-01
6.853457353457355072e-01
7.371038992660614575e-01
7.078032786885246619e-01
7.152975881742739128e-01
6.729937057435091408e-01
7.164746543778802712e-01
7.292830857298623348e-01
6.891856160761501426e-01
7.325250138966091784e-01
7.053749597682652528e-01
7.233646173854969552e-01
6.734580094303554976e-01
7.320966350301983949e-01
7.187222277081071198e-01
7.348739495798319865e-01
7.139775668679897436e-01
6.946474358974358276e-01
7.530893375649942989e-01
6.920062695924765750e-01
6.976242236024844390e-01
7.509096097595775454e-01
7.237145570478903389e-01
7.169504464137541611e-01
7.002950819672131288e-01
7.093659261260045756e-01
7.377609612001725381e-01
7.071428571428571841e-01
7.123025210084032999e-01
7.052763240183009819e-01
7.265847048714390022e-01
7.473495847119995261e-01
