1.000000000000000000e+01
4.772727272727272929e-01
5.714285714285713969e-01
4.375000000000000000e-01
5.744680851063830307e-01
5.094339622641509413e-01
4.255319148936170248e-01
6.458333333333333703e-01
5.961538461538461453e-01
4.666666666666666741e-01
5.121951219512195230e-01
3.673469387755102233e-01
5.686274509803921351e-01
4.545454545454545303e-01
5.882352941176470784e-01
4.400000000000000022e-01
5.116279069767442067e-01
6.530612244897958663e-01
5.999999999999999778e-01
4.905660377358490587e-01
4.130434782608695676e-01
5.000000000000000000e-01
6.136363636363636465e-01
5.833333333333333703e-01
5.999999999999999778e-01
4.423076923076922906e-01
5.517241379310344751e-01
6.315789473684210176e-01
4.400000000000000022e-01
4.489795918367346927e-01
3.684210526315789269e-01
5.106382978723403854e-01
5.957446808510638014e-01
4.418604651162790775e-01
4.827586206896551935e-01
5.106382978723403854e-01
5.294117647058823595e-01
4.749999999999999778e-01
5.400000000000000355e-01
5.306122448979592177e-01
5.294117647058823595e-01
