1.000000000000000000e+01
5.000000000000000000e-01
5.567010309278350721e-01
4.883720930232558488e-01
5.742574257425742124e-01
5.957446808510638014e-01
5.806451612903225090e-01
5.454545454545454142e-01
5.200000000000000178e-01
4.772727272727272374e-01
4.871794871794871140e-01
3.908045977011493921e-01
5.681818181818182323e-01
5.591397849462366176e-01
6.285714285714285587e-01
4.888888888888888729e-01
4.000000000000000222e-01
6.037735849056603543e-01
6.000000000000000888e-01
5.714285714285713969e-01
4.946236559139784439e-01
5.400000000000000355e-01
5.121951219512195230e-01
5.473684210526316152e-01
5.000000000000000000e-01
5.656565656565656353e-01
5.274725274725274859e-01
6.355140186915887446e-01
5.161290322580646128e-01
4.938271604938271886e-01
4.050632911392405000e-01
4.782608695652174058e-01
5.800000000000000711e-01
5.066666666666665986e-01
5.333333333333333259e-01
5.436893203883494952e-01
4.691358024691357764e-01
4.102564102564102422e-01
5.913043478260868735e-01
5.800000000000000711e-01
5.393258426966291985e-01
