1.000000000000000000e+01
6.090225563909774653e-01
6.514837819185644863e-01
6.754032258064516236e-01
6.702849389416553061e-01
7.582706766917294283e-01
6.954887218045112673e-01
6.816005471956224637e-01
6.200432588320115013e-01
7.020833333333332815e-01
6.414863209473253836e-01
5.651808242220353051e-01
6.986851716581445881e-01
7.548387096774193949e-01
7.181184668989547548e-01
6.340740740740740122e-01
6.820987654320987970e-01
6.961436170212765839e-01
6.918564527260179231e-01
6.805555555555556912e-01
6.159999999999999920e-01
6.944444444444444198e-01
7.083633741888969437e-01
6.813380281690141205e-01
6.588028169014084057e-01
7.101503759398496429e-01
6.567669172932329991e-01
6.983164983164983353e-01
6.631016042780749631e-01
6.941666666666665986e-01
5.749285422621478459e-01
6.662781662781662728e-01
6.769943019943019946e-01
7.081581160639192074e-01
6.851851851851852304e-01
6.450704225352112964e-01
6.348357524828112108e-01
5.979423868312756518e-01
6.811447811447811640e-01
7.251715420729504258e-01
6.940690690690690667e-01
