1.000000000000000000e+01
4.035087719298245390e-01
4.909090909090909061e-01
3.818181818181818343e-01
5.087719298245614308e-01
4.745762711864406902e-01
4.655172413793103314e-01
5.333333333333333259e-01
4.193548387096774355e-01
3.620689655172413812e-01
4.042553191489361430e-01
2.931034482758620441e-01
4.901960784313725283e-01
4.193548387096774355e-01
5.156250000000000000e-01
4.074074074074073848e-01
3.090909090909090828e-01
5.423728813559322015e-01
5.172413793103448620e-01
4.727272727272727182e-01
3.965517241379310498e-01
4.218750000000000000e-01
4.772727272727272929e-01
4.727272727272727182e-01
4.062500000000000000e-01
4.375000000000000000e-01
4.285714285714285476e-01
5.483870967741935054e-01
4.067796610169491789e-01
3.921568627450980338e-01
3.333333333333333148e-01
3.728813559322033955e-01
4.754098360655737432e-01
4.130434782608695676e-01
4.242424242424242542e-01
4.444444444444444198e-01
4.042553191489361430e-01
3.333333333333333148e-01
4.857142857142857095e-01
4.754098360655737432e-01
4.528301886792452935e-01
