1.000000000000000000e+01
5.168539325842697041e-01
5.600000000000000533e-01
5.000000000000000000e-01
5.510204081632652517e-01
5.934065934065934078e-01
5.531914893617021489e-01
5.681818181818182323e-01
6.060606060606060774e-01
5.176470588235293491e-01
5.000000000000000000e-01
4.761904761904761640e-01
6.222222222222222321e-01
5.111111111111111827e-01
6.600000000000000311e-01
4.946236559139784439e-01
4.810126582278481111e-01
5.631067961165049374e-01
6.153846153846154188e-01
5.168539325842695931e-01
4.946236559139784439e-01
5.656565656565656353e-01
6.067415730337079038e-01
5.684210526315789380e-01
5.894736842105262609e-01
5.000000000000000000e-01
4.878048780487805325e-01
6.422018348623853568e-01
5.287356321839080664e-01
5.121951219512195230e-01
4.047619047619047672e-01
4.523809523809524391e-01
5.806451612903225090e-01
4.935064935064934488e-01
5.858585858585858563e-01
5.494505494505493859e-01
4.266666666666666941e-01
4.736842105263157632e-01
5.688073394495413160e-01
6.122448979591836871e-01
5.625000000000000000e-01
