4.000000000000000000e+00
5.744680851063830307e-01
6.881720430107527431e-01
6.595744680851063357e-01
5.903614457831325435e-01
6.867469879518072196e-01
6.483516483516483797e-01
5.979381443298968923e-01
6.021505376344086224e-01
6.373626373626373187e-01
6.804123711340206437e-01
6.400000000000000133e-01
6.184210526315789824e-01
6.117647058823529882e-01
6.808510638297872175e-01
5.287356321839080664e-01
7.551020408163264808e-01
5.957446808510638014e-01
6.464646464646465196e-01
6.666666666666666297e-01
6.551724137931034253e-01
5.747126436781608838e-01
6.590909090909090606e-01
6.373626373626373187e-01
6.734693877551020114e-01
6.913580246913579863e-01
5.913978494623656212e-01
5.789473684210526550e-01
6.842105263157894912e-01
6.530612244897958663e-01
7.341772151898734444e-01
5.473684210526316152e-01
6.086956521739130821e-01
6.060606060606060774e-01
6.666666666666666297e-01
7.096774193548387455e-01
6.117647058823529882e-01
6.320754716981131782e-01
6.190476190476190688e-01
6.666666666666666297e-01
6.543209876543210068e-01
