5.000000000000000000e+00
4.385964912280701511e-01
4.553571428571428492e-01
4.778761061946902866e-01
4.553571428571428492e-01
3.499999999999999778e-01
3.962264150943396457e-01
4.500000000000000111e-01
3.644859813084111999e-01
5.428571428571428159e-01
4.485981308411214896e-01
4.528301886792452935e-01
4.583333333333333148e-01
4.112903225806451846e-01
4.913793103448275690e-01
3.645833333333333148e-01
4.033613445378151363e-01
4.196428571428571508e-01
4.158415841584158223e-01
4.181818181818181546e-01
4.587155963302752548e-01
4.655172413793103314e-01
3.884297520661156855e-01
4.851485148514851353e-01
4.054054054054054279e-01
4.747474747474747514e-01
4.414414414414414289e-01
4.672131147540983798e-01
4.205607476635513930e-01
4.358974358974359031e-01
4.409448818897637734e-01
4.117647058823529216e-01
4.392523364485981241e-01
4.591836734693877653e-01
3.963963963963963999e-01
4.705882352941176405e-01
4.728682170542635732e-01
4.102564102564102422e-01
4.587155963302752548e-01
3.416666666666666741e-01
4.757281553398058360e-01
