1.000000000000000000e+01
4.259259259259259300e-01
4.827586206896551935e-01
3.962264150943396457e-01
5.000000000000000000e-01
4.821428571428571508e-01
4.406779661016949068e-01
5.555555555555555802e-01
4.918032786885245811e-01
4.000000000000000222e-01
4.081632653061224580e-01
3.636363636363636465e-01
5.283018867924528239e-01
3.898305084745762872e-01
5.593220338983050377e-01
4.035087719298245390e-01
3.877551020408163129e-01
5.178571428571429047e-01
5.714285714285713969e-01
4.339622641509434109e-01
3.965517241379310498e-01
4.444444444444444198e-01
5.294117647058823595e-01
4.909090909090909061e-01
5.090909090909090384e-01
3.934426229508196649e-01
4.255319148936170248e-01
5.468750000000000000e-01
4.339622641509434109e-01
4.038461538461538547e-01
3.207547169811320598e-01
3.725490196078431460e-01
5.000000000000000000e-01
3.958333333333333148e-01
4.833333333333333370e-01
4.901960784313725283e-01
3.902439024390244038e-01
3.913043478260869734e-01
4.843750000000000000e-01
5.084745762711864181e-01
4.500000000000000111e-01
