3.000000000000000000e+00
5.887096774193548709e-01
6.771653543307086798e-01
6.106194690265486225e-01
6.999999999999999556e-01
6.311475409836065920e-01
6.590909090909090606e-01
7.795275590551180578e-01
6.692913385826771977e-01
6.818181818181817677e-01
6.486486486486486847e-01
5.520000000000000462e-01
7.421875000000000000e-01
6.209677419354838745e-01
6.612903225806451291e-01
6.379310344827586743e-01
6.475409836065574298e-01
6.160714285714286031e-01
6.538461538461538547e-01
6.422018348623853568e-01
6.015037593984962072e-01
7.131147540983606703e-01
6.829268292682927344e-01
6.470588235294117974e-01
6.147540983606557541e-01
6.153846153846154188e-01
6.949152542372881713e-01
5.948275862068965747e-01
6.571428571428571397e-01
6.728971962616822067e-01
6.239316239316239354e-01
6.528925619834711203e-01
5.839999999999999636e-01
6.949152542372881713e-01
7.107438016528925262e-01
6.048387096774193727e-01
6.386554621848739011e-01
6.016260162601626549e-01
6.747967479674796820e-01
6.864406779661016422e-01
