3.000000000000000000e+00
5.159235668789808882e-01
5.800000000000000711e-01
5.441696113074204755e-01
5.454545454545454142e-01
5.276872964169381230e-01
5.714285714285713969e-01
5.448504983388704481e-01
5.454545454545455252e-01
5.152542372881355748e-01
5.231788079470198749e-01
5.384615384615384359e-01
5.679758308157100144e-01
5.501618122977346426e-01
5.495207667731629719e-01
5.154639175257732520e-01
5.311475409836065031e-01
5.270270270270270840e-01
5.460122699386502632e-01
5.547445255474452441e-01
5.220125786163521964e-01
5.594855305466237549e-01
5.642633228840125970e-01
5.355932203389830448e-01
5.266666666666667274e-01
5.517241379310344751e-01
5.618729096989967253e-01
5.152542372881355748e-01
5.861027190332326331e-01
5.304659498207884294e-01
5.050505050505050830e-01
5.412541254125412538e-01
5.121107266435985794e-01
5.495207667731628609e-01
5.337620578778135005e-01
5.302013422818792066e-01
5.346534653465346842e-01
5.154639175257732520e-01
5.401929260450160086e-01
5.592105263157894912e-01
