3.000000000000000000e+00
5.034482758620689724e-01
5.830508474576271416e-01
5.130111524163568637e-01
5.422535211267606181e-01
5.167785234899329172e-01
5.819397993311036243e-01
5.469613259668508753e-01
5.431309904153354129e-01
5.208333333333332593e-01
4.965517241379310276e-01
5.168539325842697041e-01
5.757575757575756903e-01
5.365853658536584581e-01
5.412541254125412538e-01
5.362318840579710644e-01
5.355932203389830448e-01
5.130111524163569747e-01
5.483870967741935054e-01
5.283018867924528239e-01
5.211726384364820941e-01
5.800000000000000711e-01
5.490196078431373028e-01
5.347222222222222099e-01
5.338078291814946086e-01
5.479452054794520244e-01
5.635738831615120237e-01
4.981949458483754256e-01
5.749999999999999556e-01
5.274725274725274859e-01
5.122807017543860031e-01
5.505226480836237224e-01
5.177304964539006793e-01
5.521885521885522286e-01
5.733333333333333615e-01
5.190311418685120692e-01
5.296167247386759369e-01
5.174825174825175012e-01
5.570469798657717853e-01
5.644599303135888757e-01
