4.000000000000000000e+00
4.615384615384615641e-01
4.961240310077519311e-01
5.040650406504064707e-01
4.117647058823529216e-01
4.749999999999999778e-01
4.573643410852712976e-01
5.087719298245614308e-01
4.590163934426229608e-01
4.754098360655737432e-01
4.782608695652174058e-01
5.378151260504201447e-01
3.790322580645161255e-01
4.262295081967212851e-01
5.120000000000000107e-01
4.259259259259259300e-01
5.000000000000000000e-01
4.628099173553719137e-01
4.848484848484848619e-01
4.786324786324786529e-01
4.418604651162790775e-01
4.201680672268907624e-01
5.087719298245614308e-01
4.793388429752066249e-01
4.888888888888888729e-01
4.341085271317829397e-01
4.782608695652174058e-01
4.700854700854700807e-01
4.814814814814814548e-01
4.637681159420289911e-01
4.461538461538461786e-01
4.859813084112149517e-01
4.705882352941176405e-01
4.838709677419354982e-01
4.677419354838709409e-01
5.116279069767442067e-01
4.406779661016949068e-01
5.403225806451612545e-01
4.094488188976377896e-01
5.040650406504064707e-01
4.140625000000000000e-01
