3.000000000000000000e+00
6.370967741935483764e-01
7.322834645669291653e-01
6.106194690265486225e-01
7.090909090909091050e-01
5.901639344262294973e-01
7.196969696969697239e-01
6.377952755905511584e-01
7.322834645669291653e-01
6.181818181818181657e-01
6.756756756756756577e-01
6.720000000000000417e-01
6.953125000000000000e-01
6.693548387096773800e-01
6.370967741935483764e-01
6.379310344827586743e-01
6.967213114754098324e-01
6.428571428571429047e-01
6.461538461538461897e-01
7.339449541284404077e-01
6.015037593984962072e-01
6.803278688524589946e-01
7.804878048780488076e-01
7.142857142857143016e-01
5.983606557377049162e-01
6.307692307692307487e-01
7.203389830508474256e-01
6.896551724137931494e-01
6.714285714285713746e-01
6.542056074766354756e-01
6.752136752136752573e-01
6.363636363636363535e-01
6.720000000000000417e-01
6.694915254237288060e-01
7.190082644628099651e-01
6.129032258064516236e-01
7.226890756302520868e-01
6.504065040650406360e-01
7.073170731707316694e-01
6.525423728813559698e-01
