4.000000000000000000e+00
6.449831414951749942e-01
7.121318373071529040e-01
6.965469131496339061e-01
6.397652465532231991e-01
7.017761768724382065e-01
6.546142030012997992e-01
6.682130584192440548e-01
6.786465638148668766e-01
6.874630745598487858e-01
6.846506300114547638e-01
7.102259887005648586e-01
6.203194553548048162e-01
6.817401960784313930e-01
6.963143820485989677e-01
6.369026013309133649e-01
7.080435526165773652e-01
6.551854435530751752e-01
6.486777891272272889e-01
7.165062916358252432e-01
6.801572897761645198e-01
6.226860254083484980e-01
7.212000962000962856e-01
7.070187876639489888e-01
6.625812336107627099e-01
7.086797682035776980e-01
6.673679289387564051e-01
6.506072874493925573e-01
7.010410641989589520e-01
6.503819404856914232e-01
7.646400716020969046e-01
6.721804511278195449e-01
6.484136310223267419e-01
6.555442061060038350e-01
6.676950998185118280e-01
7.437470780738664189e-01
6.558210784313724950e-01
6.646805693478980981e-01
6.530347890451517756e-01
6.962365591397848830e-01
6.856890904509952422e-01
