3.000000000000000000e+00
6.532258064516128782e-01
6.850393700787401619e-01
6.814159292035397719e-01
7.363636363636363313e-01
6.639344262295081567e-01
6.666666666666666297e-01
6.456692913385826404e-01
6.850393700787401619e-01
6.909090909090909172e-01
7.117117117117116587e-01
6.159999999999999920e-01
7.343750000000000000e-01
6.854838709677418818e-01
6.935483870967742437e-01
6.465517241379310498e-01
6.639344262295081567e-01
6.964285714285713969e-01
6.846153846153846256e-01
6.972477064220183873e-01
6.240601503759398705e-01
7.131147540983606703e-01
7.317073170731707155e-01
6.638655462184873679e-01
6.475409836065574298e-01
6.769230769230769607e-01
7.118644067796610075e-01
6.551724137931034253e-01
6.928571428571428381e-01
6.915887850467289377e-01
6.410256410256410797e-01
6.776859504132231038e-01
5.919999999999999707e-01
7.288135593220338437e-01
6.859504132231405427e-01
6.370967741935483764e-01
6.806722689075630495e-01
6.097560975609755962e-01
6.829268292682927344e-01
7.203389830508474256e-01
