3.000000000000000000e+00
4.397590361445782858e-01
5.119047619047618625e-01
4.423076923076922906e-01
4.425287356321839227e-01
4.375000000000000000e-01
5.209580838323353280e-01
4.212765957446808485e-01
4.569892473118279397e-01
4.213483146067415475e-01
4.022346368715083997e-01
4.859154929577464976e-01
4.702970297029702706e-01
4.723926380368098088e-01
4.581005586592178935e-01
4.625000000000000222e-01
4.566473988439306297e-01
4.394904458598726249e-01
4.722222222222222099e-01
4.487179487179487336e-01
4.597701149425287293e-01
4.887640449438201973e-01
4.590163934426229608e-01
4.556213017751479244e-01
4.716981132075471761e-01
4.938271604938271331e-01
4.739884393063583667e-01
4.285714285714285476e-01
5.111111111111110716e-01
4.337349397590361533e-01
4.345238095238095344e-01
4.759036144578313032e-01
4.649681528662420460e-01
4.581005586592178935e-01
4.804469273743016688e-01
4.545454545454545303e-01
4.523809523809523836e-01
4.539877300613496813e-01
4.742857142857143105e-01
4.792899408284023721e-01
